1	1	0	4984	60	131.4267	123.54666810017079	123.5423973002471	0.0049982	0.0042708	0	0.083857775	0.03103	0.37626	0.61058	14.61616	71	4.71	77	0.005937778	0.05443	0.68519	0.62384	13.70598	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4985	60	131.44313	123.5616776002571	123.55883370013908	0.0050103	0.0028439001	0	0.04721778	0.08119	0.37658	0.61046	14.52624	71	4.61	77	0.016017778	0.02723	0.68526	0.6241	14.48833	71	4.04	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4986	60	131.4595	123.57666769996285	123.57519769994542	0.0050008995	0.00147	0	0.04608	0.04309	0.37646	0.61064	14.71168	71	4.59	77	0.012604444	0.0035	0.68531	0.62429	14.50317	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4987	60	131.47597	123.59666780009866	123.59165730001405	0.0049996	0.0050105	0	0.048337776	0.03323	0.37649	0.61052	14.51862	71	4.62	77	0.011608889	-0.00583	0.68525	0.62434	14.49028	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4988	60	131.4924	123.61167780030519	123.60809640074149	0.0050096	0.0035813996	0	0.11102222	0.00202	0.3764	0.61094	14.51866	71	4.61	77	0.08837333	0.04103	0.6854	0.62448	14.01948	71	4.01	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4989	60	131.50885	123.63166910037398	123.6245384006761	0.0050014	0.0071306997	0	0.12912	0.04233	0.37637	0.61085	14.63568	71	4.6	77	0.015448889	0.04791	0.6854	0.62448	14.01948	71	4.01	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4990	60	131.52522	123.64667000016198	123.64092270005494	0.0050005	0.0057473	0	0.12912	0.04233	0.37633	0.61137	15.49503	71	4.48	77	0.014595555	0.03966	0.68533	0.62438	14.11304	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4991	60	131.54172	123.66168330004439	123.65741269988939	0.0050137998	0.0042706	0	0.13192889	0.02838	0.37633	0.61157	15.51782	71	4.48	77	0.092373334	-0.0143	0.68519	0.6243	13.56058	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4992	60	131.55812	123.67666740017012	123.67381299985573	0.0049976	0.0028544003	0	0.11635555	-0.01251	0.37626	0.61108	15.47943	71	4.46	77	0.08618667	-0.05318	0.68542	0.62399	14.03642	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4993	60	131.57458	123.69666810007766	123.69027510052547	0.0049990998	0.0063929996	0	0.11864889	-0.02793	0.37645	0.61106	15.41866	71	4.49	77	0.08286222	-0.06793	0.68542	0.62399	14.03642	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4994	60	131.59093	123.71167740039527	123.70662310020998	0.0050072004	0.0050543	0	0.16204445	0.09088	0.3779	0.60687	15.6569	71	4.43	77	0.09989333	0.01581	0.68652	0.62122	14.23138	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4995	60	131.60735	123.72667870018631	123.72304189996794	0.0050114	0.0036368002	0	0.20956445	0.09072	0.37913	0.60508	15.90926	71	4.47	77	0.109742224	0.04322	0.68705	0.61889	14.49306	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4996	60	131.62386	123.74166649999097	123.73954970017076	0.0049985996	0.0021167998	0	0.20967111	0.08128	0.37909	0.60414	16.00919	71	4.51	77	0.10775111	0.03428	0.687	0.61801	14.67135	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4997	60	131.64026	123.76167710032314	123.75595280062407	0.0050081	0.0057242997	0	0.21370667	0.09186	0.37938	0.60394	14.88358	71	4.56	77	0.17073777	0.07881	0.68692	0.61814	14.77499	71	4.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4998	60	131.65668	123.77666730014607	123.77237170003355	0.0049974	0.0042956	0	0.21370667	0.09186	0.3792	0.60398	16.12338	71	4.44	77	0.14316444	0.01111	0.68707	0.61806	14.67116	71	4.28	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	4999	60	131.6731	123.79666680004448	123.78879839973524	0.0049999	0.0078684	0	0.21363555	0.10144	0.37928	0.60393	16.0838	71	4.47	77	0.14798222	0.02845	0.68692	0.61814	14.77499	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5000	60	131.68958	123.81167950015515	123.8052746001631	0.0049688	0.0064049	0	0.16917333	0.08257	0.37883	0.6047	15.64525	71	4.43	77	0.13754667	0.13178	0.68685	0.61833	14.5861	71	4.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5001	60	131.70593	123.82666610041633	123.82163560017943	0.0049956003	0.0050305002	0	0.20976	0.14534	0.37863	0.6049	15.74343	71	4.49	77	0.12376889	0.18653	0.68691	0.61827	14.66252	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5002	60	131.72244	123.84166860021651	123.83814080012962	0.0050015002	0.0035278	0	0.2095289	0.16462	0.3786	0.6051	15.56252	71	4.54	77	0.12773333	0.20677	0.68702	0.6191	14.91829	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5003	60	131.73882	123.86167830042541	123.85451580025256	0.0050106	0.0071625	0	0.17637333	0.186	0.37829	0.606	16.02622	71	4.45	77	0.10542222	0.20571	0.68666	0.61934	14.66584	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5004	60	131.75517	123.87666860036552	123.87087090034038	0.0050002	0.0057977	0	0.17219555	0.16979	0.37809	0.60624	15.82028	71	4.5	77	0.1	0.15846	0.68642	0.61947	14.73615	71	4.16	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5005	60	131.77167	123.89166780002415	123.88735680002719	0.0049968	0.004311	0	0.17155555	0.18151	0.37806	0.60633	15.87066	71	4.5	77	0.102062225	0.17014	0.68655	0.61962	15.00148	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5006	60	131.78806	123.90666830027476	123.90374710038304	0.0049996	0.0029212	0	0.16030222	0.25915	0.37799	0.60639	15.88082	71	4.44	77	0.078773335	0.21802	0.68642	0.61996	14.55857	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5007	60	131.80437	123.92167309997603	123.92006509983912	0.0049893	0.0016080001	0	0.15004444	0.18981	0.37795	0.60598	16.08654	71	4.43	77	0.14481778	0.16154	0.68637	0.6203	14.67306	71	4.22	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5012	60	131.82091	123.94166710041463	123.93660680064932	0.0049987	0.0050602998	0	0.15004444	0.18981	0.37789	0.6062	16.25828	71	4.44	77	0.14481778	0.16154	0.68636	0.62021	14.69704	71	4.19	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5013	60	131.83739	123.9566689003259	123.95308290002868	0.0050006	0.0035860003	0	0.1736	0.2126	0.37768	0.60612	15.95307	71	4.47	77	0.19857778	0.17918	0.68623	0.61953	14.54196	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5014	60	131.85374	123.97666770033538	123.9694407004863	0.0049985	0.007227	0	0.24860445	0.16289	0.37758	0.60602	16.04243	71	4.48	77	0.19534223	0.16748	0.68625	0.61943	14.58967	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5015	60	131.87025	123.99166630022228	123.9859541002661	0.0049987	0.0057122	0	0.24823111	0.15143	0.37754	0.60591	15.96758	71	4.49	77	0.19210666	0.15578	0.68627	0.61912	14.43746	71	4.01	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5016	60	131.88669	124.0066669001244	124.00238970015198	0.004998	0.0042772	0	0.15888	0.21903	0.37757	0.60532	14.9171	71	4.6	77	0.1768711	0.18758	0.6861	0.61918	14.6073	71	4.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5017	60	131.90311	124.02166900038719	124.0187995005399	0.0050004004	0.0028694998	0	0.21971555	0.19079	0.37793	0.60535	15.00263	71	4.57	77	0.12707555	0.19027	0.68561	0.61912	14.65241	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5018	60	131.91946	124.04217150015756	124.03516520000994	0.0050003	0.0070063	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5019	60	131.93575	124.0571711002849	124.05143560050055	0.004999	0.0057355	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5020	60	131.95233	124.0721712000668	124.06803440023214	0.0049996	0.0041368	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5021	60	131.96875	124.0871719000861	124.08444680040702	0.0049984	0.0027250997	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5022	60	131.98521	124.10718830022961	124.10091340029612	0.0050183	0.0062749	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5023	60	132.00171	124.12217009998858	124.117409999948	0.0049961	0.0047601	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5024	60	132.01814	124.13717010011896	124.13383680023253	0.0049976	0.0033333	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5025	60	132.03447	124.15217190003023	124.15016019996256	0.0049982998	0.0020117	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5026	60	132.05095	124.17217320017517	124.16665280004963	0.0050003	0.0055204	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5027	60	132.06734	124.18718450004235	124.18303949991241	0.0050119	0.004145	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5028	60	132.08366	124.20717409998178	124.19935469981283	0.0050009	0.0078194	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5029	60	132.10008	124.2172899004072	124.21578200021759	0.0050084004	0.0015079002	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5030	60	132.11644	124.23717200011015	124.23214219976217	0.004996	0.0050298003	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5031	60	132.13303	124.25221920013428	124.24871110031381	0.0050449	0.0035080998	0	0.21971555	0.19079	0.37788	0.60716	14.45636	71	4.32	77	0.12707555	0.19027	0.68558	0.61874	14.10136	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	22
1	1	0	5032	60	132.14937	124.27217190014198	124.26506059989333	0.0049477997	0.0071113002	0	0.14983112	0.11633	0.37727	0.60462	15.37316	71	4.54	77	0.1616	0.15253	0.68577	0.61846	14.65707	71	4.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5033	60	132.16583	124.28717670030892	124.28152130031958	0.0050042	0.0056554	0	0.14983112	0.11633	0.37717	0.60483	15.46254	71	4.57	77	0.1616	0.15253	0.68573	0.61842	14.68853	71	4.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5034	60	132.18224	124.30217060027644	124.29792750021443	0.0049848002	0.0042431	0	0.1980089	0.18957	0.37715	0.6048	15.40534	71	4.59	77	0.14968888	0.16288	0.68571	0.61842	14.75107	71	4.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5035	60	132.19862	124.31717280019075	124.31431830022484	0.004956	0.0028545	0	0.19153778	0.19	0.37713	0.6046	15.8692	71	4.57	77	0.15205333	0.15963	0.68578	0.61856	14.74641	71	4.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5036	60	132.21495	124.33217209996656	124.33064380008727	0.0049992	0.0015282999	0	0.19184	0.18018	0.37716	0.60466	15.79237	71	4.56	77	0.14757334	0.14044	0.68576	0.61843	14.81087	71	4.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5037	60	132.23155	124.35217060009018	124.3472442002967	0.0049962997	0.0049264	0	0.17443556	0.1932	0.3771	0.60459	15.69266	71	4.56	77	0.11424	0.17876	0.68553	0.6181	14.84259	71	4.18	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5042	60	132.24806	124.36717210011557	124.3637582003139	0.0049928	0.0034138998	0	0.11975111	0.17277	0.37682	0.60454	15.63568	71	4.69	77	0.10561778	0.15217	0.68552	0.61808	15.00766	71	4.25	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5043	60	132.26448	124.38717080000788	124.38017630018294	0.004998	0.0069945	0	0.12088889	0.16255	0.37692	0.60483	15.99691	71	4.67	77	0.103715554	0.14199	0.68532	0.61856	15.51709	71	4.28	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5044	60	132.28094	124.40217250026762	124.39664120040834	0.0049981	0.0055313	0	0.16576	0.16122	0.37682	0.60512	15.58592	71	4.71	77	0.108835556	0.17186	0.6853	0.61863	15.47207	71	4.28	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5045	60	132.29745	124.41717050038278	124.41314460057765	0.0049868003	0.0040259	0	0.17914666	0.15531	0.37698	0.60517	15.71402	71	4.77	77	0.11923555	0.15465	0.68549	0.61845	15.37479	71	4.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5046	60	132.31377	124.432171900291	124.42945920024067	0.0049984	0.0027127	0	0.17866667	0.16531	0.37701	0.60518	15.77431	71	4.79	77	0.1256889	0.18719	0.68549	0.61806	14.95449	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5047	60	132.3302	124.4521714001894	124.44589160056785	0.0049986998	0.0062797996	0	0.11832889	0.18321	0.37706	0.60509	15.91906	71	4.76	77	0.13335112	0.20497	0.6856	0.61823	14.99505	71	4.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5048	60	132.34651	124.46717030042782	124.46221550088376	0.0049905004	0.0049547995	0	0.12481778	0.20937	0.37699	0.60517	16.09945	71	4.76	77	0.14536889	0.215	0.68564	0.61827	15.09057	71	4.44	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5049	60	132.36301	124.48217290034518	124.47870240034536	0.005001	0.0034705	0	0.12133333	0.24383	0.37696	0.6053	15.92604	71	4.78	77	0.14999111	0.23707	0.68553	0.61807	14.85623	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5050	60	132.37947	124.50217240024358	124.49516630033031	0.0049973	0.0070061	0	0.13745777	0.2335	0.37722	0.60575	16.35277	71	4.82	77	0.15192889	0.21863	0.68578	0.61846	15.14873	71	4.46	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5051	60	132.39581	124.51717240037397	124.51150240050629	0.0049914	0.00567	0	0.13623111	0.22861	0.37731	0.60619	16.21341	71	4.83	77	0.16218667	0.2219	0.68586	0.61859	15.13958	71	4.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5052	60	132.41237	124.53217170014977	124.52806389983743	0.004999	0.0041078003	0	0.13623111	0.22861	0.37714	0.60634	16.37891	71	4.83	77	0.15998222	0.21213	0.68583	0.61862	15.16497	71	4.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5053	60	132.42883	124.55217120004818	124.54453520011157	0.0049965	0.007636	0	0.18878222	0.1731	0.37712	0.60655	16.28162	71	4.81	77	0.13592888	0.22941	0.68574	0.61942	15.24331	71	4.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5054	60	132.44525	124.56717070005834	124.56094869971275	0.0049946	0.0062220003	0	0.18755555	0.22207	0.37701	0.60657	16.28532	71	4.9	77	0.14161777	0.15273	0.68544	0.61967	15.60317	71	4.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5055	60	132.46159	124.58217230020091	124.57728940015659	0.004988	0.0048829	0	0.18830222	0.20015	0.37699	0.60668	16.44183	71	4.87	77	0.13905777	0.14135	0.68534	0.61962	15.4309	71	4.5	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5056	60	132.478	124.59717290010303	124.59368530008942	0.005	0.0034876	0	0.21121778	0.21328	0.37663	0.60704	16.33545	71	4.91	77	0.102186665	0.21422	0.68543	0.61987	15.3655	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5057	60	132.4944	124.61717010010034	124.61009760014713	0.0049936	0.0070725	0	0.16257778	0.2048	0.3769	0.60726	16.03813	71	4.91	77	0.12056889	0.22719	0.68542	0.62017	15.25626	71	4.5	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5058	60	132.51083	124.63217220036313	124.62653630040586	0.0049992003	0.0056359	0	0.16272	0.20256	0.37683	0.6072	15.85295	71	5.0	77	0.12245333	0.23752	0.6856	0.62032	15.37272	71	4.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5059	60	132.52734	124.64717350015417	124.64304420026019	0.0050026	0.0041293	0	0.19804445	0.17685	0.37711	0.60738	15.98733	71	4.97	77	0.13441777	0.20376	0.68577	0.62077	15.63108	71	4.39	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5060	60	132.54369	124.66217600042	124.6593852005899	0.0049619004	0.0027907998	0	0.19560888	0.18603	0.3772	0.60774	16.52633	71	4.93	77	0.14170666	0.21575	0.68576	0.62092	15.80604	71	4.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5061	60	132.56021	124.68217300018296	124.67591180000454	0.0050015	0.0062612	0	0.19555555	0.18814	0.37724	0.60751	16.06404	71	5.01	77	0.14215112	0.21793	0.68549	0.62115	15.9545	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5062	60	132.57663	124.69717530021444	124.69233170012012	0.005002	0.0048436	0	0.13779555	0.2471	0.3773	0.60805	16.07207	71	4.98	77	0.16172445	0.17749	0.68583	0.62128	15.83757	71	4.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5063	60	132.59293	124.71717330021784	124.70862640021369	0.0049865	0.0085469	0	0.16656	0.22247	0.37733	0.60801	16.22274	71	5.01	77	0.16544	0.17683	0.68566	0.62136	15.83973	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5064	60	132.60922	124.72724650008604	124.72492340020835	0.0050621997	0.0023230999	0	0.16656	0.22247	0.37744	0.60819	16.36796	71	4.93	77	0.16259556	0.16511	0.6859	0.62123	15.7	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5065	60	132.62564	124.7472151000984	124.74134099995717	0.0050359997	0.0058741	0	0.17936	0.15454	0.37763	0.60834	16.34996	71	4.92	77	0.16746667	0.1347	0.68622	0.62142	15.76716	71	4.46	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5066	60	132.64214	124.76271040039137	124.75782490056008	0.0049956003	0.0048855	0	0.14366223	0.17794	0.3778	0.60835	16.24984	71	5.06	77	0.11681778	0.13031	0.68641	0.62171	15.84539	71	4.57	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5067	60	132.65863	124.78270590025932	124.77433330006897	0.0049946	0.0083726	0	0.14384	0.17582	0.3778	0.60848	16.43515	71	5.03	77	0.11639111	0.12826	0.68638	0.6216	15.87127	71	4.52	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5068	60	132.67516	124.79771130019799	124.79085080046207	0.0050046	0.0068604997	0	0.124	0.22726	0.37817	0.60871	16.25677	71	5.07	77	0.15930666	0.15547	0.68668	0.62208	15.91352	71	4.53	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5069	60	132.69153	124.81271299999207	124.8072306998074	0.0050060996	0.0054823	0	0.16197333	0.21766	0.37879	0.60875	16.0458	71	5.04	77	0.14862221	0.12654	0.68699	0.62177	16.44353	71	4.54	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5070	60	132.70779	124.82824030006304	124.82349239988253	0.0050005	0.0047479	0	0.16259556	0.20751	0.37887	0.60909	16.42314	71	5.02	77	0.14641778	0.11733	0.68689	0.6214	15.69173	71	4.65	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5071	60	132.7244	124.8482734002173	124.84008930018172	0.0049969	0.0081841	0	0.18769778	0.13277	0.38035	0.60837	16.70727	71	4.87	77	0.14481778	0.15681	0.68867	0.62104	15.4543	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5072	60	132.74083	124.8638228001073	124.85651980014518	0.0055402	0.007303	0	0.14666666	0.15009	0.3812	0.60766	16.28961	71	4.97	77	0.12133333	0.17716	0.68935	0.62066	15.79152	71	4.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5073	60	132.75729	124.87876780005172	124.87298469990492	0.0049594	0.0057831	0	0.14567111	0.16195	0.38131	0.60766	16.72467	71	4.92	77	0.12616889	0.20192	0.68941	0.61978	15.52203	71	4.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5074	60	132.77365	124.89376650005579	124.88935470022261	0.0049818	0.0044118	0	0.18202667	0.22219	0.38302	0.60561	17.23722	71	4.98	77	0.14202666	0.20912	0.69106	0.61902	15.69025	71	4.58	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5075	60	132.79007	124.91430080030113	124.9057479002513	0.0055206	0.0085529	0	0.21900444	0.19314	0.38402	0.60456	16.76509	71	5.01	77	0.13047111	0.22875	0.69217	0.61851	15.95814	71	4.66	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5076	60	132.80659	124.92430170020089	124.92229050025344	0.0050122	0.0020112	0	0.21898666	0.21383	0.38399	0.60435	16.74823	71	5.04	77	0.13233778	0.23843	0.69207	0.61751	15.4299	71	4.54	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5077	60	132.82307	124.94431659998372	124.93877059966326	0.0050294	0.0055460003	0	0.1632	0.2885	0.38621	0.60218	16.95201	71	5.0	77	0.20990223	0.25778	0.69437	0.61611	15.75958	71	4.61	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5078	60	132.83946	124.95986740011722	124.95516590029001	0.0054572	0.0047015	0	0.14837334	0.22194	0.38742	0.60076	17.1289	71	4.95	77	0.15708445	0.19697	0.69569	0.61543	16.17866	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5079	60	132.85596	124.97487650020048	124.97164299990982	0.0050184	0.0032335003	0	0.15018667	0.19802	0.38736	0.60072	17.56085	71	4.9	77	0.15166222	0.17313	0.69569	0.61492	16.01433	71	4.49	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5080	60	132.87239	124.98987600021064	124.98809050023556	0.0050178	0.0017855	0	0.18499556	0.20841	0.39049	0.59855	16.7832	71	5.01	77	0.16101333	0.19382	0.69892	0.61338	16.36889	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5081	60	132.88873	125.01048690034077	125.00443510059267	0.0050025	0.0060517997	0	0.20561777	0.16874	0.39206	0.59805	17.22441	71	4.98	77	0.13196445	0.13103	0.70033	0.61334	15.98916	71	4.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5082	60	132.90517	125.02548329997808	125.02086080005392	0.0049969	0.0046225	0	0.20542222	0.18045	0.39188	0.59748	16.60202	71	4.99	77	0.13445333	0.14235	0.70042	0.61286	15.82205	71	4.51	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5083	60	132.92163	125.04048590036109	125.03733280021697	0.0049911	0.0031531001	0	0.20839112	0.23507	0.39481	0.59762	16.73295	71	4.99	77	0.17904	0.2628	0.70336	0.61421	15.73549	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5084	60	132.93808	125.05548440013081	125.05377579992637	0.0049986998	0.0017086002	0	0.22019556	0.21402	0.39616	0.59894	17.38542	71	4.9	77	0.11982222	0.17257	0.70463	0.61572	16.58597	71	4.57	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5085	60	132.9545	125.07614120002836	125.07018870022148	0.0049968	0.0059525	0	0.22019556	0.22586	0.39595	0.59844	16.60075	71	5.04	77	0.122044444	0.18399	0.70455	0.61528	15.94186	71	4.72	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5086	60	132.97095	125.09114330029115	125.08663870021701	0.0050007002	0.0045046	0	0.18474667	0.18941	0.39842	0.60093	17.19978	71	5.0	77	0.14977778	0.18564	0.70691	0.61805	15.97539	71	4.58	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5087	60	132.98734	125.10614410042763	125.10303890053183	0.0050015002	0.0031052	0	0.16595556	0.28622	0.39944	0.6016	17.01973	71	5.0	77	0.18876444	0.20182	0.70825	0.61956	15.94648	71	4.67	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5088	60	133.00383	125.1267119999975	125.11953150015324	0.0049981996	0.0071805	0	0.16663112	0.27357	0.39933	0.60176	17.29935	71	4.99	77	0.18574223	0.19012	0.70814	0.61961	16.16012	71	4.67	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5089	60	133.02026	125.14171450026333	125.13596270047128	0.005002	0.0057518	0	0.24682666	0.17865	0.40166	0.6034	17.15969	71	4.98	77	0.21546666	0.20141	0.71029	0.62135	16.13166	71	4.53	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5090	60	133.03664	125.1577135999687	125.15233559999615	0.0059797997	0.005378	0	0.21984	0.23756	0.40271	0.60365	17.09036	71	5.0	77	0.16750222	0.15447	0.7111	0.62241	16.35675	71	4.66	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5091	60	133.05302	125.17281100014225	125.1687223999761	0.0049895	0.0040886	0	0.21985778	0.21487	0.4024	0.60355	17.02141	71	5.04	77	0.16222222	0.13356	0.71139	0.62177	15.63214	71	4.67	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	5092	60	133.06947	125.19281140016392	125.18516959995031	0.0049992	0.0076418	0	0.1867911	0.17821	0.40351	0.60326	16.9484	71	4.96	77	0.12078222	0.16713	0.71226	0.62173	16.31041	71	4.54	77	0.0	0	0.0	0	0.0	0	0.0	0
